0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7989410161972046,0.7938686609268188,8.035494403202392e-08,0.7327405214309692,0.7764449119567871,-0.014318515546619892,0.6783578991889954,0.7260143160820007,-0.029223203659057617,0.6384694576263428,0.6824347972869873,-0.047733910381793976,0.6001561284065247,0.6441920399665833,-0.06568899750709534,0.6995676159858704,0.5766652226448059,-0.002497266046702862,0.6498847007751465,0.556860625743866,-0.04726805537939072,0.6164227724075317,0.5854591131210327,-0.08541668206453323,0.6006685495376587,0.6157782077789307,-0.10535289347171783,0.7271534204483032,0.5380323529243469,-0.017140593379735947,0.6875038146972656,0.433610200881958,-0.045030444860458374,0.6562758684158325,0.36529409885406494,-0.06498383730649948,0.6305766701698303,0.30439773201942444,-0.07664009928703308,0.7661687731742859,0.5319296717643738,-0.03860141709446907,0.7558256983757019,0.41974693536758423,-0.06714757531881332,0.745062530040741,0.3479773998260498,-0.0799761563539505,0.7290032505989075,0.28381022810935974,-0.08544570952653885,0.8085777759552002,0.5568485856056213,-0.062000568956136703,0.8274531364440918,0.47366756200790405,-0.08072832971811295,0.8335145115852356,0.41205182671546936,-0.08144351840019226,0.8330844640731812,0.35461539030075073,-0.079714834690094,ok_sign
0.7991455793380737,0.7931953072547913,8.519673855289511e-08,0.7327841520309448,0.7762767672538757,-0.01437317207455635,0.6781443357467651,0.7267452478408813,-0.029400872066617012,0.6381164789199829,0.6833748817443848,-0.04807206615805626,0.6000404357910156,0.6452069878578186,-0.06615668535232544,0.6992082595825195,0.5764330625534058,-0.0023027965798974037,0.6496964693069458,0.5569673776626587,-0.04721657931804657,0.6164548993110657,0.5857797861099243,-0.08560552448034286,0.6009291410446167,0.6162325143814087,-0.10568729043006897,0.7266915440559387,0.5378055572509766,-0.01691477745771408,0.6876879930496216,0.4334474802017212,-0.04466667026281357,0.6567826867103577,0.3650136888027191,-0.06452834606170654,0.6313409209251404,0.3040772080421448,-0.0761362761259079,0.765783429145813,0.5317667126655579,-0.03840939328074455,0.7564361095428467,0.4196038246154785,-0.06684799492359161,0.7459281086921692,0.3479140102863312,-0.07969136536121368,0.7299652099609375,0.28404173254966736,-0.08515188097953796,0.8082345724105835,0.5569344162940979,-0.06188002973794937,0.8281300067901611,0.47385373711586,-0.08059360086917877,0.8343340754508972,0.41221803426742554,-0.0814133957028389,0.8337871432304382,0.3548020124435425,-0.07972896099090576,ok_sign
0.7989843487739563,0.7937242388725281,9.106506837497363e-08,0.7327055931091309,0.7761791944503784,-0.014783918857574463,0.6785934567451477,0.7263402342796326,-0.030195970088243484,0.638634204864502,0.6831699013710022,-0.04926035553216934,0.5998611450195312,0.6455321907997131,-0.06773637235164642,0.6995826363563538,0.5761918425559998,-0.0023318782914429903,0.6500559449195862,0.5564883351325989,-0.04714250564575195,0.6166520714759827,0.5856095552444458,-0.08550132066011429,0.600753664970398,0.6162468194961548,-0.10559993982315063,0.7270039319992065,0.5375561118125916,-0.016795769333839417,0.6883009672164917,0.43361005187034607,-0.044255416840314865,0.6574463844299316,0.36539748311042786,-0.06409932672977448,0.6320043206214905,0.30452054738998413,-0.07579325139522552,0.7659820914268494,0.5315036773681641,-0.03820409998297691,0.7559906840324402,0.41968834400177,-0.06636510044336319,0.7453943490982056,0.34777170419692993,-0.07920684665441513,0.7295704483985901,0.28377360105514526,-0.0848136842250824,0.8085353970527649,0.5564321875572205,-0.06165130063891411,0.8282853364944458,0.47341662645339966,-0.08017276972532272,0.8346430659294128,0.41158077120780945,-0.08100884407758713,0.8342112302780151,0.3540794253349304,-0.07942355424165726,ok_sign
0.7994001507759094,0.7931392192840576,8.504158444111454e-08,0.733501136302948,0.7759513258934021,-0.01451332587748766,0.6789355278015137,0.726148247718811,-0.029747337102890015,0.6386724710464478,0.6834003925323486,-0.04847635328769684,0.6002355813980103,0.6459290385246277,-0.06666143983602524,0.6993991136550903,0.5765354037284851,-0.003765041707083583,0.6492538452148438,0.5570733547210693,-0.04861591011285782,0.6159098148345947,0.5863643884658813,-0.08671197295188904,0.6004399061203003,0.6171409487724304,-0.10668724775314331,0.7270155549049377,0.5377293229103088,-0.01836332120001316,0.687347412109375,0.4334878623485565,-0.04662112891674042,0.6560395956039429,0.3649798333644867,-0.06670071184635162,0.6304119825363159,0.3043036162853241,-0.07846584916114807,0.7660665512084961,0.5319274663925171,-0.03967681899666786,0.7566338777542114,0.4198104441165924,-0.068537138402462,0.7461754679679871,0.34814220666885376,-0.08161820471286774,0.730258584022522,0.28417158126831055,-0.08725538849830627,0.808494508266449,0.5574197769165039,-0.062874436378479,0.8282166719436646,0.4743536114692688,-0.08179853111505508,0.834428071975708,0.412824809551239,-0.08269090950489044,0.8338762521743774,0.35553106665611267,-0.081114262342453,ok_sign
0.7991570830345154,0.7933605909347534,8.889868752248731e-08,0.7330708503723145,0.776533305644989,-0.014432694762945175,0.6786028742790222,0.7261807322502136,-0.029255004599690437,0.6383174657821655,0.6828368902206421,-0.0476732961833477,0.599631667137146,0.6458034515380859,-0.06551108509302139,0.6991519331932068,0.5763753652572632,-0.002030783798545599,0.6498695015907288,0.5565425157546997,-0.04637721925973892,0.6166459321975708,0.585131824016571,-0.08425692468881607,0.6008647680282593,0.6154431104660034,-0.10409674793481827,0.7266787886619568,0.5376573204994202,-0.016594547778367996,0.6877204179763794,0.433288037776947,-0.044126540422439575,0.6566427946090698,0.36498865485191345,-0.06387264281511307,0.6310139298439026,0.3043085038661957,-0.07541396468877792,0.7656872868537903,0.5316801071166992,-0.038028471171855927,0.7561911344528198,0.4197542071342468,-0.0664248988032341,0.7456960678100586,0.34803900122642517,-0.07929601520299911,0.7298299074172974,0.28413695096969604,-0.08480862528085709,0.8081499338150024,0.5567591190338135,-0.06142907217144966,0.8279872536659241,0.4734773635864258,-0.08014629036188126,0.8344392776489258,0.41166573762893677,-0.0810321792960167,0.8340990543365479,0.3541485667228699,-0.07945507764816284,ok_sign
0.7987000346183777,0.7938469648361206,8.002630380588016e-08,0.732866108417511,0.7758364081382751,-0.013514994643628597,0.678534746170044,0.7253366112709045,-0.027939075604081154,0.6379125118255615,0.682488203048706,-0.04613203555345535,0.5991013050079346,0.6457175612449646,-0.0638059601187706,0.6996623277664185,0.5760941505432129,-0.0013356984127312899,0.6502320766448975,0.5566615462303162,-0.04551147297024727,0.6167618036270142,0.5855026245117188,-0.08340860903263092,0.6005959510803223,0.6160117983818054,-0.10329585522413254,0.727133572101593,0.5377017855644226,-0.0162368081510067,0.6880613565444946,0.43360936641693115,-0.0438712053000927,0.6568024754524231,0.36501872539520264,-0.06380151957273483,0.6310372352600098,0.30436262488365173,-0.07548351585865021,0.7660127878189087,0.5318160653114319,-0.03789367526769638,0.7564131021499634,0.42001739144325256,-0.06628187000751495,0.7457207441329956,0.3481237292289734,-0.07918664067983627,0.7297379970550537,0.2842402458190918,-0.08470353484153748,0.8082666397094727,0.5568767786026001,-0.061421822756528854,0.8280622363090515,0.4737534523010254,-0.07997357100248337,0.8343768119812012,0.4119570851325989,-0.08074801415205002,0.8339314460754395,0.35454094409942627,-0.07910698652267456,ok_sign
0.7988741397857666,0.7925688028335571,8.442586363344162e-08,0.7327163815498352,0.7750341892242432,-0.014329916797578335,0.6786233186721802,0.726002037525177,-0.029407138004899025,0.6384947299957275,0.683505654335022,-0.04810009151697159,0.6005343198776245,0.6457706093788147,-0.06627006828784943,0.6991580724716187,0.5764802098274231,-0.0025862858165055513,0.6498331427574158,0.5572589635848999,-0.04738691449165344,0.6166660189628601,0.5856386423110962,-0.08563282340765,0.6011142730712891,0.6156917810440063,-0.1056918278336525,0.7269571423530579,0.5377921462059021,-0.01725873164832592,0.6875386238098145,0.43364641070365906,-0.04539597034454346,0.6563197374343872,0.3652236759662628,-0.06559740006923676,0.6306413412094116,0.30427688360214233,-0.07744050770998001,0.7662064433097839,0.531914234161377,-0.038728367537260056,0.7566367387771606,0.419960081577301,-0.06761301308870316,0.7461882829666138,0.34824827313423157,-0.0808878019452095,0.7302988171577454,0.28424790501594543,-0.08659934252500534,0.8086866140365601,0.5572515726089478,-0.06208997964859009,0.828475296497345,0.474425733089447,-0.08109159022569656,0.834733784198761,0.412905216217041,-0.08215706795454025,0.8342466354370117,0.35553598403930664,-0.08067363500595093,ok_sign
0.7989946007728577,0.7936275601387024,8.669237416825126e-08,0.7323827147483826,0.7766966819763184,-0.014035274274647236,0.6781242489814758,0.726802408695221,-0.02875714749097824,0.638219952583313,0.6834542155265808,-0.047144003212451935,0.5998812317848206,0.645391047000885,-0.06493975967168808,0.6992986798286438,0.576447606086731,-0.001801993465051055,0.6502776741981506,0.5563130974769592,-0.04614875838160515,0.6173819303512573,0.584793746471405,-0.08400074392557144,0.6019366383552551,0.6150208115577698,-0.10382037609815598,0.7269321084022522,0.5376945734024048,-0.0165866706520319,0.6879006624221802,0.4333838224411011,-0.044438302516937256,0.6566108465194702,0.36496543884277344,-0.06443903595209122,0.6308384537696838,0.30413174629211426,-0.07609692960977554,0.7659778594970703,0.5318232774734497,-0.038172222673892975,0.7564680576324463,0.4196968972682953,-0.06679153442382812,0.7458227276802063,0.347758948802948,-0.07983864098787308,0.7298277616500854,0.2836386263370514,-0.08542155474424362,0.80836421251297,0.5570728778839111,-0.06165826693177223,0.8284292817115784,0.47407835721969604,-0.08057575672864914,0.8348623514175415,0.4122493267059326,-0.08160703629255295,0.834601879119873,0.3546127676963806,-0.08007042109966278,ok_sign
0.7990636825561523,0.7934358716011047,8.22739281147733e-08,0.7329116463661194,0.7762117981910706,-0.013510783202946186,0.6785910129547119,0.7262656688690186,-0.028055580332875252,0.6382388472557068,0.6832880973815918,-0.046376291662454605,0.5997651219367981,0.6460490226745605,-0.06421542912721634,0.699760377407074,0.5764354467391968,-0.0017482381081208587,0.6503086686134338,0.556911826133728,-0.046084411442279816,0.6170967221260071,0.5853652954101562,-0.08402563631534576,0.6014596819877625,0.6153942346572876,-0.10396149009466171,0.7272870540618896,0.5378021001815796,-0.016751792281866074,0.6879717707633972,0.43345126509666443,-0.0446401983499527,0.6565860509872437,0.3648027181625366,-0.06474719196557999,0.6308217644691467,0.3038942217826843,-0.07657197117805481,0.7661901712417603,0.5318728089332581,-0.038471050560474396,0.756732165813446,0.41989558935165405,-0.0669933333992958,0.7460232377052307,0.3480653464794159,-0.08002559095621109,0.72996586561203,0.2840642035007477,-0.08568029850721359,0.8082423806190491,0.5570593476295471,-0.06204605847597122,0.828112781047821,0.4742935299873352,-0.08073864877223969,0.834460973739624,0.41263172030448914,-0.08164255321025848,0.8341889977455139,0.35512495040893555,-0.08012617379426956,ok_sign
0.7993824481964111,0.7926486730575562,8.397200446097486e-08,0.7332538962364197,0.7756490707397461,-0.014109940268099308,0.6789058446884155,0.7265039086341858,-0.028971804305911064,0.6390746235847473,0.6837475299835205,-0.04748088866472244,0.6012688875198364,0.6458827257156372,-0.06545022130012512,0.6995715498924255,0.5765784382820129,-0.0023405274841934443,0.650093138217926,0.5573209524154663,-0.0468062087893486,0.6171355843544006,0.5858350992202759,-0.08470264822244644,0.601845920085907,0.6157244443893433,-0.10459452867507935,0.7272863388061523,0.5379071235656738,-0.017198771238327026,0.6878434419631958,0.4334639310836792,-0.04531145095825195,0.6564938426017761,0.3649062514305115,-0.06548190116882324,0.6307269930839539,0.3038075864315033,-0.07729171216487885,0.7663872838020325,0.5319746732711792,-0.03883055970072746,0.7568290829658508,0.4198378026485443,-0.06773476302623749,0.7461151480674744,0.34815719723701477,-0.0810830369591713,0.7298195362091064,0.28412288427352905,-0.086870476603508,0.8088610172271729,0.5571928024291992,-0.06233223155140877,0.8285986185073853,0.4742453694343567,-0.08140350133180618,0.8346455097198486,0.41250646114349365,-0.08260183781385422,0.8337992429733276,0.3549151122570038,-0.08124428987503052,ok_sign
0.7994364500045776,0.794356107711792,8.996330080890402e-08,0.73316890001297,0.7777947187423706,-0.014538164250552654,0.6783078908920288,0.7273383140563965,-0.02945796586573124,0.6379876732826233,0.6836948990821838,-0.047966744750738144,0.5999077558517456,0.6459760665893555,-0.06583224982023239,0.6991537809371948,0.5769995450973511,-0.002106528263539076,0.6500289440155029,0.5566102862358093,-0.046708252280950546,0.6174240112304688,0.5851090550422668,-0.08469850569963455,0.6023637056350708,0.6153690814971924,-0.10457202047109604,0.7267255187034607,0.5379829406738281,-0.01664719171822071,0.6875017881393433,0.4336388111114502,-0.044412918388843536,0.6563225984573364,0.36514726281166077,-0.06423094123601913,0.6306937336921692,0.3042694330215454,-0.07579366117715836,0.7658983469009399,0.5319864749908447,-0.03809008747339249,0.7565581798553467,0.4198685586452484,-0.06653472036123276,0.7459811568260193,0.3481205701828003,-0.079356350004673,0.7298587560653687,0.2841656506061554,-0.08483808487653732,0.8086265325546265,0.557194709777832,-0.06151573359966278,0.828580379486084,0.4739299416542053,-0.08025939762592316,0.8346550464630127,0.41204965114593506,-0.08118992298841476,0.8337885141372681,0.3543493151664734,-0.07963533699512482,ok_sign
0.7985506653785706,0.7942057847976685,8.910203774803449e-08,0.7330003380775452,0.7766431570053101,-0.014047138392925262,0.6784607172012329,0.7264235615730286,-0.02874528430402279,0.638357400894165,0.6831806898117065,-0.047163065522909164,0.600313127040863,0.6458505392074585,-0.06507009267807007,0.6988883018493652,0.5773770809173584,-0.0015931399539113045,0.6503824591636658,0.5572016835212708,-0.04576272889971733,0.6176406741142273,0.5849466919898987,-0.0834437906742096,0.6023809909820557,0.6146399974822998,-0.1031809151172638,0.726606547832489,0.5385586023330688,-0.016375232487916946,0.6882092356681824,0.4341328740119934,-0.04388222098350525,0.6571789979934692,0.36532750725746155,-0.06357244402170181,0.6315571665763855,0.30418679118156433,-0.07511954754590988,0.7657134532928467,0.532192051410675,-0.03802388161420822,0.7564508318901062,0.4200892746448517,-0.06639105081558228,0.7458776831626892,0.3483373522758484,-0.07930097728967667,0.7298882007598877,0.2845728099346161,-0.08489235490560532,0.8083761930465698,0.556896448135376,-0.06161508336663246,0.8284761309623718,0.47386762499809265,-0.08036094158887863,0.834873378276825,0.4118540287017822,-0.08139006048440933,0.834507405757904,0.3542700409889221,-0.0799705758690834,ok_sign
0.7991952300071716,0.7924072742462158,8.953169583492127e-08,0.7332597970962524,0.7756853103637695,-0.013813499361276627,0.678313136100769,0.7260327935218811,-0.028335178270936012,0.6378531455993652,0.6828665733337402,-0.04639198258519173,0.6004652380943298,0.6445834636688232,-0.0639028251171112,0.6994438171386719,0.5776691436767578,-0.0026985141448676586,0.6504610180854797,0.5574280023574829,-0.046916257590055466,0.6175424456596375,0.58489990234375,-0.08446110785007477,0.6024237275123596,0.614271342754364,-0.10409673303365707,0.7271692752838135,0.5387106537818909,-0.017407741397619247,0.6879793405532837,0.43360665440559387,-0.04513207823038101,0.6572808027267456,0.3643803596496582,-0.06462393701076508,0.6324666738510132,0.30317336320877075,-0.07594186812639236,0.7664692997932434,0.5323864817619324,-0.03883882611989975,0.7578777074813843,0.4197596311569214,-0.06735467910766602,0.7478621602058411,0.34751808643341064,-0.08028877526521683,0.7325260043144226,0.2832699120044708,-0.08582429587841034,0.8092177510261536,0.5572901964187622,-0.06210050359368324,0.8295280933380127,0.47424817085266113,-0.08101813495159149,0.8360360860824585,0.41242194175720215,-0.08201678842306137,0.8359135389328003,0.3547767400741577,-0.08050816506147385,ok_sign
0.7983361482620239,0.7941915988922119,8.989884747734322e-08,0.7319937944412231,0.7772221565246582,-0.01322810910642147,0.6780921220779419,0.7263992428779602,-0.02738713100552559,0.6379588842391968,0.682371973991394,-0.04542768374085426,0.6004056930541992,0.6447361707687378,-0.06285391002893448,0.6995136141777039,0.577700138092041,-0.0001656512904446572,0.6510816812515259,0.5568809509277344,-0.04418107867240906,0.6182948350906372,0.5842155814170837,-0.0816495269536972,0.6032487154006958,0.6136453747749329,-0.10110998153686523,0.7272538542747498,0.5389003157615662,-0.01506976131349802,0.6887552738189697,0.4341811537742615,-0.042185910046100616,0.6580641269683838,0.3651290535926819,-0.06121578440070152,0.6329705715179443,0.3035644292831421,-0.07212673872709274,0.7664858102798462,0.5324084162712097,-0.03687882795929909,0.7577968835830688,0.42003071308135986,-0.06467939913272858,0.7474191188812256,0.3474833369255066,-0.0768933892250061,0.731666624546051,0.28305795788764954,-0.08190096914768219,0.8090757727622986,0.5567800402641296,-0.06062217801809311,0.8292348980903625,0.4738782048225403,-0.07894773036241531,0.8352972865104675,0.4116937518119812,-0.07962102442979813,0.8347177505493164,0.35373759269714355,-0.07781610637903214,ok_sign
0.7989426851272583,0.793572187423706,8.72271144203296e-08,0.7332115173339844,0.7773621678352356,-0.014658268541097641,0.6789116859436035,0.7276585698127747,-0.029590509831905365,0.639289915561676,0.6837441921234131,-0.047933511435985565,0.6021174192428589,0.6450808644294739,-0.06558351963758469,0.6994019150733948,0.5779271721839905,-0.00309156347066164,0.6504687666893005,0.5566472411155701,-0.04771663621068001,0.6175283789634705,0.5848724246025085,-0.08539874106645584,0.6026718616485596,0.6150499582290649,-0.10504657030105591,0.7272083163261414,0.5389901995658875,-0.01753372512757778,0.6876496076583862,0.4339454770088196,-0.04582365229725838,0.6565243601799011,0.3647525906562805,-0.0656215101480484,0.6312614679336548,0.30321061611175537,-0.07706301659345627,0.7665429711341858,0.5328894853591919,-0.03880806267261505,0.7577319741249084,0.42040377855300903,-0.06786270439624786,0.7477979063987732,0.34854379296302795,-0.08097261935472488,0.7322560548782349,0.2842758893966675,-0.08644763380289078,0.8093211650848389,0.5580602884292603,-0.061982445418834686,0.8290286064147949,0.4749813675880432,-0.0811401978135109,0.8354120254516602,0.4135993719100952,-0.08224359154701233,0.8351050615310669,0.35637617111206055,-0.0807131975889206,ok_sign
0.798186182975769,0.7939882874488831,8.387767280737535e-08,0.7324516773223877,0.7770206928253174,-0.013609387911856174,0.6786546111106873,0.7262392640113831,-0.02791673317551613,0.6388822793960571,0.6823078393936157,-0.04588546231389046,0.6011607050895691,0.6446623802185059,-0.06325339525938034,0.6997575759887695,0.5771088600158691,-0.0012668630806729198,0.6510670781135559,0.5566547513008118,-0.04525082930922508,0.6181595325469971,0.5844060182571411,-0.0827290490269661,0.602811336517334,0.6139741539955139,-0.102320596575737,0.7274544835090637,0.5386068224906921,-0.016096163541078568,0.6881218552589417,0.43390560150146484,-0.04392070323228836,0.6571246981620789,0.36494699120521545,-0.06368690729141235,0.6319275498390198,0.3034680187702179,-0.07515046745538712,0.7665318846702576,0.5326611399650574,-0.03770669922232628,0.7578204870223999,0.4203369617462158,-0.06629958003759384,0.7477911114692688,0.3481423556804657,-0.07929646968841553,0.7322202920913696,0.2836448848247528,-0.08476930111646652,0.8090493679046631,0.5576737523078918,-0.06116437539458275,0.8287307024002075,0.4744800627231598,-0.07978596538305283,0.8348760008811951,0.41266122460365295,-0.0806979238986969,0.8342530131340027,0.3549627661705017,-0.07915272563695908,ok_sign
0.7980360388755798,0.7934907674789429,8.034268716983206e-08,0.7322689294815063,0.7770975828170776,-0.014088643714785576,0.678392231464386,0.7268275022506714,-0.028643898665905,0.638968825340271,0.6823023557662964,-0.0467473641037941,0.6014554500579834,0.6434599161148071,-0.06424592435359955,0.6994880437850952,0.5776978135108948,-0.0018637529574334621,0.6510679721832275,0.5567764639854431,-0.04606259614229202,0.6182243824005127,0.5841970443725586,-0.08360269665718079,0.603157103061676,0.6137489676475525,-0.10321614891290665,0.7273794412612915,0.5390568375587463,-0.01651839353144169,0.6881775856018066,0.4342408776283264,-0.04445458948612213,0.6572154760360718,0.3656406104564667,-0.06428021937608719,0.631870687007904,0.3041987121105194,-0.07580284029245377,0.7665322422981262,0.5329743027687073,-0.03798126429319382,0.7575932145118713,0.42001837491989136,-0.06677725911140442,0.7474682331085205,0.348356157541275,-0.07992379367351532,0.7317476272583008,0.28397271037101746,-0.08551280945539474,0.8090288639068604,0.55809485912323,-0.0613061897456646,0.8285921216011047,0.47507771849632263,-0.08039166033267975,0.8349747657775879,0.4135006368160248,-0.0816231295466423,0.8347954154014587,0.35582876205444336,-0.08025042712688446,ok_sign
0.7993825674057007,0.7934402823448181,7.955620873190128e-08,0.7328494787216187,0.7774200439453125,-0.013982237316668034,0.6784474849700928,0.7273091077804565,-0.028358710929751396,0.6387326121330261,0.6830158829689026,-0.046231888234615326,0.601006031036377,0.6447686553001404,-0.06344462931156158,0.6996816396713257,0.5774903297424316,-0.001909828744828701,0.6510295271873474,0.5566641688346863,-0.04590152949094772,0.618104875087738,0.5844523906707764,-0.08321260660886765,0.6028746962547302,0.6141937375068665,-0.10266442596912384,0.7275689244270325,0.5388295650482178,-0.016605140641331673,0.6877722144126892,0.4341604709625244,-0.04440315440297127,0.656807541847229,0.3653150498867035,-0.06398491561412811,0.6316702961921692,0.30377206206321716,-0.07529248297214508,0.7669572830200195,0.5329249501228333,-0.03810190409421921,0.7579194903373718,0.4203149080276489,-0.06691671907901764,0.747961699962616,0.34822309017181396,-0.08013149350881577,0.732424259185791,0.2837267816066742,-0.08571670204401016,0.8097365498542786,0.5580409169197083,-0.061431773006916046,0.829069197177887,0.4749353528022766,-0.08061632513999939,0.8352525234222412,0.4133850336074829,-0.08191755414009094,0.8347271084785461,0.3560120463371277,-0.08055005967617035,ok_sign
0.7989795804023743,0.7940680980682373,8.817826113727278e-08,0.7325713634490967,0.7773518562316895,-0.013672265224158764,0.6783596873283386,0.7271217107772827,-0.028112847357988358,0.6382572054862976,0.6831474900245667,-0.04620358720421791,0.600480318069458,0.644675612449646,-0.0636349469423294,0.6999549269676208,0.5769939422607422,-0.00121479039080441,0.6510530710220337,0.5566835999488831,-0.04536019265651703,0.6179848909378052,0.5843485593795776,-0.08294356614351273,0.6027166843414307,0.6138626337051392,-0.10255990922451019,0.7275001406669617,0.5384273529052734,-0.016027959063649178,0.6880115270614624,0.4336830973625183,-0.04370209947228432,0.6571403741836548,0.36459070444107056,-0.06316875666379929,0.6321577429771423,0.30321770906448364,-0.07441387325525284,0.7665683031082153,0.5325720906257629,-0.037693094462156296,0.7583848237991333,0.4202345907688141,-0.06607308983802795,0.7485069632530212,0.3478930592536926,-0.07878681272268295,0.733062207698822,0.2834840416908264,-0.0840907171368599,0.8089576363563538,0.5578445196151733,-0.06124906241893768,0.8289827108383179,0.47458595037460327,-0.07989224046468735,0.8349477052688599,0.41262444853782654,-0.08075103908777237,0.8341089487075806,0.35485363006591797,-0.07912315428256989,ok_sign
0.7990055680274963,0.7931015491485596,8.183578614762155e-08,0.7334606647491455,0.7764290571212769,-0.01417149230837822,0.6791755557060242,0.7273284196853638,-0.02903916873037815,0.6393251419067383,0.6841474175453186,-0.04742401838302612,0.6022518277168274,0.6451022028923035,-0.06514407694339752,0.7002057433128357,0.5771734118461609,-0.002604255685582757,0.6511961817741394,0.5572274327278137,-0.04753755033016205,0.6182891130447388,0.5850430727005005,-0.08573509752750397,0.6033028960227966,0.6146975159645081,-0.10574891418218613,0.7277229428291321,0.5383283495903015,-0.01720781996846199,0.6879979968070984,0.4336012899875641,-0.0455002635717392,0.6571111679077148,0.36451947689056396,-0.06544271111488342,0.6320623159408569,0.30316486954689026,-0.07707248628139496,0.7668666839599609,0.5321794152259827,-0.03863804414868355,0.7583552598953247,0.41976198554039,-0.06743034720420837,0.7483261823654175,0.3478119969367981,-0.08040239661931992,0.732578694820404,0.2835938632488251,-0.08590856939554214,0.8093022108078003,0.5574710965156555,-0.06197282671928406,0.8293600082397461,0.47469189763069153,-0.0808565616607666,0.8352538347244263,0.4131354093551636,-0.0818418636918068,0.8342527747154236,0.3555806279182434,-0.08032800257205963,ok_sign
0.7990894317626953,0.7942225933074951,7.846127658694968e-08,0.7325727343559265,0.7773054242134094,-0.013336685486137867,0.6784812211990356,0.7268567681312561,-0.027554435655474663,0.6389105319976807,0.6826434135437012,-0.04544119909405708,0.600996196269989,0.6443191766738892,-0.06271021068096161,0.69988614320755,0.577547013759613,-0.0011131009086966515,0.6512711048126221,0.5567493438720703,-0.04518042132258415,0.6184667348861694,0.5844040513038635,-0.08269357681274414,0.6031813621520996,0.6140555143356323,-0.1022743433713913,0.7277171015739441,0.5389958024024963,-0.0160506721585989,0.6882626414299011,0.434190571308136,-0.043932877480983734,0.6574127078056335,0.36512064933776855,-0.06368459761142731,0.6323031783103943,0.3036572337150574,-0.07510016858577728,0.7669592499732971,0.532997727394104,-0.03774585202336311,0.7578794956207275,0.4203439950942993,-0.06629679352045059,0.7478432655334473,0.3481121063232422,-0.07920069992542267,0.7322713732719421,0.283616840839386,-0.08461625874042511,0.8095581531524658,0.5579434037208557,-0.06125291436910629,0.8287876844406128,0.4748976230621338,-0.07997230440378189,0.8346150517463684,0.4132043123245239,-0.08086977899074554,0.8338305950164795,0.35569459199905396,-0.07925315201282501,ok_sign
0.7984188795089722,0.7936445474624634,8.510569671216217e-08,0.732809841632843,0.7771672010421753,-0.014864462427794933,0.6787238121032715,0.7274990677833557,-0.030164962634444237,0.6387050151824951,0.6840401887893677,-0.048859793692827225,0.6012046933174133,0.6453739404678345,-0.06694115698337555,0.7001846432685852,0.577551007270813,-0.0035258212592452765,0.6508035063743591,0.5570110082626343,-0.048583775758743286,0.6175363659858704,0.5856004357337952,-0.08685996383428574,0.6024051904678345,0.6155200600624084,-0.1069810763001442,0.7276334166526794,0.538678765296936,-0.01799744740128517,0.6876651644706726,0.4341234862804413,-0.04643974453210831,0.6564273834228516,0.3651086091995239,-0.06669770926237106,0.6312026977539062,0.3035084903240204,-0.07864288240671158,0.7666637301445007,0.5326456427574158,-0.03929562121629715,0.7578416466712952,0.4198700189590454,-0.06839263439178467,0.7479751110076904,0.34823086857795715,-0.08178956061601639,0.7326132655143738,0.2839308977127075,-0.08764734119176865,0.8090288043022156,0.5580616593360901,-0.06250917911529541,0.8285201191902161,0.47534236311912537,-0.08174299448728561,0.8348802328109741,0.4142165184020996,-0.08297595381736755,0.834632396697998,0.3569011092185974,-0.0816689059138298,ok_sign
0.7990152835845947,0.7926993370056152,7.908535337719513e-08,0.7333238124847412,0.7766481041908264,-0.014883005060255527,0.6786746382713318,0.727603554725647,-0.029891395941376686,0.6392243504524231,0.683763861656189,-0.04817229136824608,0.6022258400917053,0.6446419954299927,-0.0657636970281601,0.6992396116256714,0.5780336856842041,-0.003973070532083511,0.6501749753952026,0.5568991303443909,-0.04879652336239815,0.6173574924468994,0.5859670639038086,-0.08656442910432816,0.6026635766029358,0.616671085357666,-0.10629338026046753,0.7271672487258911,0.5390217304229736,-0.018366577103734016,0.6874165534973145,0.434085875749588,-0.04687471315264702,0.6562328338623047,0.36522018909454346,-0.06676198542118073,0.6309255361557007,0.3038984537124634,-0.07829854637384415,0.7664968371391296,0.5329813957214355,-0.03956720605492592,0.7580451965332031,0.42078718543052673,-0.06882601231336594,0.747976541519165,0.34891390800476074,-0.08206852525472641,0.7321960926055908,0.28454285860061646,-0.08766744285821915,0.8090838193893433,0.5582975745201111,-0.06265281140804291,0.8285866975784302,0.475503146648407,-0.08202546089887619,0.8345798850059509,0.414365291595459,-0.08318759500980377,0.8337286114692688,0.3573319911956787,-0.08171603083610535,ok_sign
